applicant_id,TARGET,CODE_GENDER,DAYS_BIRTH,DAYS_EMPLOYED,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,NAME_INCOME_TYPE,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,BUREAU_LOAN_COUNT,BUREAU_OVERDUE_RATIO,PREV_APPLICATION_COUNT,PREV_APPROVAL_RATE,INSTALLMENT_LATE_RATIO,INSTALLMENT_AVG_DAYS_LATE,DEBT_TO_INCOME,ANNUITY_TO_INCOME,CREDIT_TERM,IS_PENSIONER_SENTINEL,EMPLOYED_YEARS,AGE_YEARS,EMPLOYED_TO_AGE_RATIO,IS_THIN_FILE,syn_upi_txn_count_monthly,syn_avg_txn_amount,syn_txn_consistency,syn_utility_payment_reliability,syn_monthly_savings_rate,syn_income_stability_score
106958,0,M,-24005,-7335,207251.52,1158694.05,40557.08,Higher education,Married,House / apartment,Working,0.5708,0.705,0.4426,1,0.1142,0,0.8208,0.248,4.02,5.5907626153960175,0.1956901449986953,28.56946432040965,0,20.095890410958905,65.76712328767124,0.3055613413872109,0,27,4676.36,0.7333,0.5172,0.187,0.6506
107457,0,F,-17079,-2446,330467.59,1344945.07,106057.95,Secondary,Civil marriage,With parents,Self-employed,0.3162,0.3273,0.3734,2,0.2159,2,0.5901,0.054,0.52,4.069824426655576,0.320932984683914,12.681228234187063,0,6.701369863013698,46.79178082191781,0.1432168159728321,0,28,7032.07,0.5965,0.9032,0.1425,0.4425
108307,0,F,-21284,-4585,67681.47,297949.94,20848.06,Secondary,Married,House / apartment,Working,0.2541,0.396,0.1749,3,0.0178,3,0.9218,0.0738,0.81,4.402238012856399,0.308032021172117,14.291494748192395,0,12.561643835616438,58.31232876712329,0.2154200338282277,0,2,1884.06,0.7446,0.874,0.1403,0.7928
114100,0,F,-12059,-13151,64985.96,282577.36,11558.84,Higher education,Married,Rented apartment,Commercial associate,0.6393,0.6261,0.2357,1,0.0303,2,0.9091,0.0201,0.2,4.348283229177502,0.1778667269053192,24.446861449764853,0,36.03013698630137,33.038356164383565,1.0905547723691849,0,2,1563.84,0.6806,0.7663,0.1484,0.5879
111641,0,F,-17989,-4745,185979.76,534741.09,20655.25,Higher education,Civil marriage,Rented apartment,Pensioner,0.5476,0.2833,0.4982,2,0.2745,0,0.965,0.0673,1.11,2.8752649750704053,0.1110618166191848,25.8888703840428,0,13.0,49.28493150684932,0.2637723052976819,0,28,3725.53,0.7572,0.9372,0.1388,0.7621
111244,0,F,-20799,-10611,125213.73,492421.48,34751.25,Secondary,Married,Municipal apartment,Working,0.4034,0.4298,0.6767,4,0.2879,2,0.7158,0.2716,3.48,3.93264764175622,0.2775354587711747,14.16989259379159,0,29.07123287671233,56.983561643835614,0.5101687581133709,0,9,4437.08,0.6427,0.562,0.1595,0.7767
100996,0,F,-9335,-10912,178795.16,422135.47,18417.96,Secondary,Married,House / apartment,Working,0.2653,0.6395,0.5801,5,0.1103,1,0.783,0.2801,0.78,2.3610005438625965,0.1030115132870487,22.919773416817065,0,29.895890410958906,25.575342465753423,1.168934118907338,0,16,10904.34,0.7909,0.8231,0.1187,0.6663
115145,0,M,-11308,-2118,112751.73,266389.89,21474.8,Secondary,Married,House / apartment,Working,0.2736,0.6734,0.5669,2,0.0647,3,0.6641,0.142,1.38,2.362623526929476,0.190460935721341,12.404766982695998,0,5.802739726027397,30.980821917808218,0.1873010258224266,0,17,1504.63,0.5955,0.9018,0.1235,0.3954
118780,0,M,-7393,-3058,280081.0,923509.15,58762.9,Higher education,Married,Rented apartment,Self-employed,0.6336,0.5254,0.5399,0,0.2276,4,0.7815,0.0549,0.73,3.297293104494772,0.2098068058882966,15.715853880594729,0,8.378082191780821,20.254794520547943,0.4136345191397267,0,39,5303.94,0.7018,0.8343,0.1901,0.5833
103053,0,F,-23022,-5684,89595.11,517944.64,21300.53,Secondary,Married,House / apartment,Working,0.4191,0.4806,0.5989,2,0.0434,5,0.8725,0.0157,0.28,5.780947643236333,0.2377421044519059,24.316044718136123,0,15.572602739726028,63.07397260273972,0.2468942750412649,0,7,1510.26,0.8992,0.6692,0.1143,0.6466
115741,0,M,-12196,-7382,108082.26,511381.23,19546.47,Secondary,Widow,With parents,Working,0.6189,0.4951,0.2628,3,0.0167,3,0.53,0.0862,1.17,4.73140763340811,0.1808480873734505,26.162331612818065,0,20.22465753424657,33.413698630136984,0.6052804198097738,0,4,1374.23,0.4907,0.736,0.1013,0.6787
102818,0,F,-9574,-4765,226144.24,1060742.57,41695.52,Lower secondary,Married,With parents,Commercial associate,0.5329,0.6999,0.5206,1,0.0936,0,0.9607,0.0084,0.17,4.690557539736586,0.184375777158861,25.44020484694759,0,13.054794520547944,26.23013698630137,0.4977021098809275,0,27,9259.28,0.4338,0.9399,0.1246,0.7127
109266,0,F,-21994,-3665,63202.82,282362.02,29181.93,Secondary,Single / not married,House / apartment,Pensioner,0.4827,0.5263,0.7673,2,0.3103,2,0.9487,0.0101,0.24,4.467554137616012,0.4617187967245765,9.675919995695969,0,10.04109589041096,60.25753424657534,0.1666363553696463,0,3,680.54,0.7795,0.8978,0.0349,0.8213
104322,0,M,-19386,-5694,155605.4,846915.73,37040.93,Lower secondary,Married,Municipal apartment,Self-employed,0.3728,0.7457,0.4504,0,0.0354,3,0.6472,0.0905,1.94,5.442714263129686,0.2380439881906412,22.86432144117332,0,15.6,53.11232876712329,0.2937171154441349,0,28,4788.16,0.7522,0.6852,0.1276,0.6417
104504,0,F,-20965,-13480,228277.9,515191.21,43095.72,Secondary,Married,House / apartment,State servant,0.6758,0.6224,0.569,0,0.0036,0,0.8575,0.0536,0.53,2.256859774862131,0.188786211893486,11.954579480282495,0,36.93150684931507,57.43835616438356,0.6429763892201288,1,34,5717.81,0.5155,0.3909,0.134,0.6166
105601,0,F,-25141,365243,373025.64,1364642.69,130773.2,Higher education,Married,House / apartment,Self-employed,0.304,0.4953,0.5208,1,0.0297,1,0.811,0.1154,2.38,3.65830801871957,0.3505742929628108,10.435186184936974,1,,68.87945205479453,0.0,0,30,5789.33,0.5352,0.7622,0.2056,0.0
106249,0,F,-18070,-8768,399334.56,963581.25,33180.42,Secondary,Single / not married,House / apartment,Working,0.6725,0.6523,0.627,3,0.2161,0,0.8467,0.0748,0.01,2.412967337462603,0.0830892773217524,29.0406586173412,0,24.02191780821918,49.50684931506849,0.485224128389596,0,37,16932.44,0.91,0.5916,0.1479,0.6013
119268,0,M,-10834,-12374,107732.51,410149.34,36838.36,Secondary,Widow,With parents,Self-employed,0.4294,0.1711,0.4209,1,0.0053,2,0.9054,0.2806,4.63,3.807108364968012,0.3419428360111539,11.133756768759522,0,33.9013698630137,29.68219178082192,1.1421450987631532,0,10,6215.69,0.8125,0.7776,0.0798,0.6244
110717,0,M,-8762,-13326,196497.01,1046246.24,44646.05,Secondary,Married,House / apartment,Working,0.3917,0.7596,0.6089,1,0.1311,3,0.3344,0.0174,0.08,5.324489365003569,0.2272098186125071,23.43423975917242,0,36.50958904109589,24.0054794520548,1.5208856425473638,0,29,5767.3,0.8522,0.8042,0.1308,0.8715
118408,0,F,-16627,-251,165145.54,662766.74,48358.65,Secondary,Married,House / apartment,Pensioner,0.5033,0.3859,0.5627,1,0.2336,2,0.775,0.0425,0.1,4.013228210704328,0.2928244383711482,13.705236601931608,0,0.6876712328767123,45.55342465753424,0.0150959283093763,0,23,4122.63,0.6719,0.8064,0.1813,0.0
115206,0,M,-13947,-14526,106777.49,233993.45,15548.01,Higher education,Married,House / apartment,Working,0.1736,0.6581,0.5955,3,0.046,0,0.8737,0.3481,4.62,2.191411785386601,0.1456113081511842,15.049736268499956,0,39.79726027397261,38.21095890410959,1.0415143041514303,0,15,6395.32,0.9253,0.6496,0.1633,0.6034
112786,0,F,-11735,-12993,67637.33,379844.66,18332.86,Secondary,Married,House / apartment,Self-employed,0.4592,0.2973,0.6658,2,0.2248,1,0.9231,0.06,0.52,5.615902638380314,0.2710464768493966,20.719334571910764,0,35.5972602739726,32.15068493150685,1.1072006817213462,0,4,1648.96,0.7389,0.2697,0.0645,0.594
110159,0,F,-10375,-11638,138269.95,288431.62,24939.29,Incomplete higher,Married,House / apartment,Commercial associate,0.6141,0.4319,0.2767,1,0.4459,0,0.89,0.0569,1.24,2.0860036472132952,0.1803666667992575,11.565350096173548,0,31.88493150684932,28.42465753424657,1.1217349397590362,0,23,3687.93,0.5011,0.7322,0.1206,0.5231
106051,0,F,-15913,-2335,98432.15,552258.25,23527.69,Incomplete higher,Married,House / apartment,Working,0.5875,0.3086,0.6514,1,0.0054,1,0.7782,0.2028,3.36,5.610547468484636,0.2390244447571246,23.47269323932779,0,6.397260273972603,43.5972602739726,0.1467353735939169,0,9,1131.91,0.5606,0.4393,0.0346,0.4437
108322,1,F,-9150,-1825,136087.42,790901.18,27716.71,Secondary,Married,House / apartment,State servant,0.5229,0.4807,0.8469,2,0.3897,6,0.8298,0.1668,1.64,5.811714117293134,0.2036684213720856,28.53517535089843,0,5.0,25.068493150684933,0.1994535519125683,0,15,2810.12,0.3674,0.8235,0.1408,0.2515
117883,0,F,-12985,-4305,116653.16,465323.5,37423.59,Higher education,Married,House / apartment,Commercial associate,0.4329,0.6503,0.4293,1,0.2089,0,0.8017,0.2272,5.01,3.9889489491754873,0.3208107692924906,12.43396210785764,0,11.794520547945206,35.57534246575342,0.3315363881401618,0,10,3706.39,0.8444,0.8039,0.0125,0.6767
100400,0,M,-10211,-11948,99950.44,271720.87,17067.69,Secondary,Separated,House / apartment,Commercial associate,0.8142,0.7447,0.3955,1,0.022,1,0.7918,0.1633,0.65,2.718556016361709,0.1707615294139775,15.920190137036704,0,32.73424657534247,27.975342465753425,1.170110664969151,0,10,2209.81,0.6985,0.7677,0.1291,0.7733
111929,0,F,-16817,-10205,116737.58,691634.52,45949.55,Higher education,Civil marriage,House / apartment,Working,0.5638,0.5458,0.7656,4,0.2543,1,0.362,0.2295,2.49,5.924694687006532,0.3936140358571764,15.052041206061864,0,27.95890410958904,46.07397260273972,0.6068264256407208,0,14,4608.85,0.6695,0.6239,0.0987,0.5789
117089,0,F,-24855,-3971,101366.62,593729.49,22915.39,Incomplete higher,Married,Municipal apartment,Working,0.4812,0.4204,0.639,2,0.2119,1,0.666,0.1131,1.72,5.857248569598158,0.2260644579053735,25.909639329725568,0,10.87945205479452,68.0958904109589,0.1597666465499899,0,11,3438.43,0.6259,0.8401,0.1736,0.6949
108949,0,F,-21412,-7560,117070.8,517788.4,54964.04,Secondary,Married,Municipal apartment,Working,0.6564,0.5217,0.3726,5,0.1756,1,0.6097,0.0885,1.23,4.42286547969263,0.469494015587149,9.42049383560597,0,20.71232876712329,58.66301369863014,0.3530730431533719,0,10,2498.2,0.6502,0.9686,0.1394,0.7979
113926,0,M,-21420,-10101,195115.0,924867.19,71545.86,Lower secondary,Single / not married,House / apartment,Working,0.4878,0.4724,0.5994,2,0.1785,0,0.533,0.0089,0.13,4.740113215283294,0.3666855956743459,12.926914149889315,0,27.673972602739727,58.68493150684932,0.4715686274509804,0,27,3422.21,0.7078,0.7777,0.1086,0.755
117961,0,M,-16273,-13140,147271.66,261818.72,17437.83,Higher education,Married,House / apartment,Self-employed,0.4691,0.3891,0.639,5,0.1947,3,0.9512,0.108,1.44,1.7777943156205342,0.1184058765956736,15.014409476408474,0,36.0,44.583561643835615,0.8074725004608861,0,24,4677.55,0.7145,0.701,0.1104,0.8755
107239,0,M,-23175,-119,404642.85,1792000.69,147118.97,Secondary,Single / not married,House / apartment,Self-employed,0.5594,0.4491,0.58,3,0.0536,2,0.807,0.134,2.72,4.428598429454518,0.3635773373976582,12.180622865970308,0,0.3260273972602739,63.49315068493151,0.0051348435814455,0,31,6505.8,0.6434,0.8317,0.2725,0.0
102231,0,F,-19202,-1686,192296.74,388999.15,13227.67,Incomplete higher,Married,With parents,Pensioner,0.6326,0.6519,0.5776,2,0.1661,1,0.6686,0.1884,4.65,2.0229107888152447,0.0687878016028769,29.40798719653575,0,4.619178082191781,52.608219178082194,0.0878033538173107,0,21,6359.47,0.5001,0.7645,0.1515,0.3945
114034,0,F,-15498,-2902,83159.43,287792.07,35490.44,Secondary,Married,Municipal apartment,Working,0.5077,0.2754,0.3115,3,0.2464,1,0.7289,0.1971,2.03,3.460726823163651,0.4267758930045577,8.109002593374441,0,7.950684931506849,42.46027397260274,0.1872499677377726,0,10,1722.87,0.5926,0.55,0.0532,0.4489
109930,0,F,-21896,-6201,158017.07,237384.01,12368.09,Secondary,Married,House / apartment,Working,0.6144,0.7105,0.3671,3,0.0644,2,0.715,0.203,2.12,1.502268141030586,0.0782705944364112,19.19326347075417,0,16.98904109589041,59.989041095890414,0.2832024113993423,0,18,4890.19,0.4646,0.3236,0.0956,0.652
104918,0,F,-21949,-2598,143166.19,412316.58,14183.35,Higher education,Married,Rented apartment,Commercial associate,0.5692,0.7298,0.5051,2,0.1011,2,0.6758,0.1619,1.59,2.879985700534463,0.0990691307773155,29.070465017079886,0,7.117808219178082,60.13424657534247,0.1183653013804729,0,18,2587.3,0.556,0.8731,0.1944,0.3545
116566,0,M,-15500,-3206,131598.96,327918.24,11119.76,Higher education,Married,House / apartment,Self-employed,0.4107,0.3017,0.3624,6,0.1279,2,0.8497,0.0185,0.03,2.4917996312432864,0.084497324294964,29.48968682777326,0,8.783561643835617,42.465753424657535,0.2068387096774193,0,21,2281.34,0.3811,0.4599,0.1691,0.876
117375,0,F,-12603,-5123,225489.77,548585.94,30139.35,Secondary,Married,House / apartment,Pensioner,0.399,0.5894,0.2807,3,0.0451,2,0.8882,0.1,0.01,2.4328639831421177,0.1336617177799241,18.201651329574126,0,14.035616438356165,34.52876712328767,0.4064905181306038,0,31,6772.08,0.7385,0.6851,0.1375,0.7015
104472,1,F,-24037,-3459,97477.76,357560.21,26221.97,Higher education,Single / not married,With parents,Commercial associate,0.4874,0.6249,0.2414,2,0.3491,2,0.412,0.3609,1.9,3.66812091291388,0.2690046427000374,13.635901879225704,0,9.476712328767125,65.85479452054794,0.1439031493114781,0,11,3017.0,0.6207,0.607,0.0916,0.7253
106947,0,M,-20663,-7082,431713.56,1831723.38,144988.49,Higher education,Single / not married,House / apartment,Pensioner,0.4855,0.3829,0.3962,2,0.1747,1,0.8106,0.1846,0.54,4.242913704169959,0.3358441879842736,12.633577879181995,0,19.4027397260274,56.61095890410959,0.3427382277500847,0,31,6100.45,0.8176,0.7116,0.2082,0.6066
105695,0,F,-17332,-2019,211588.96,374759.49,18893.77,Higher education,Single / not married,With parents,State servant,0.4309,0.6899,0.5751,5,0.1538,3,0.7433,0.5998,2.79,1.771167503257259,0.0892946872086331,19.835082675400407,0,5.531506849315068,47.484931506849314,0.1164897299792291,0,20,9694.05,0.5986,0.769,0.1192,0.3865
114422,1,F,-18346,-4027,214415.37,827145.24,29694.22,Secondary,Married,Municipal apartment,Pensioner,0.3317,0.3983,0.3849,1,0.1261,4,0.7367,0.3112,6.29,3.857676993958036,0.1384892323717278,27.85542910371109,0,11.032876712328768,50.26301369863014,0.2195028889131145,0,40,2551.41,0.7205,0.8168,0.198,0.8008
114958,0,M,-10486,-14403,78135.24,152698.25,6034.75,Secondary,Widow,House / apartment,Commercial associate,0.1574,0.4844,0.669,2,0.005,2,0.4372,0.0394,0.1,1.9542814484219924,0.077234676696456,25.30316086001905,0,39.46027397260274,28.72876712328767,1.3735456799542247,0,6,1692.58,0.6005,0.646,0.0617,0.6321
114517,0,F,-14881,-8103,224934.51,815987.38,51206.06,Secondary,Married,House / apartment,Working,0.3294,0.7003,0.5794,2,0.0778,0,0.7588,0.0335,0.27,3.627666470565144,0.227648749851679,15.935367415497309,0,22.2,40.76986301369863,0.5445198575364558,0,35,5508.95,0.671,0.8714,0.144,0.6504
100739,0,M,-14590,-6081,60419.69,231129.11,8992.48,Incomplete higher,Married,House / apartment,Pensioner,0.5256,0.4966,0.2952,2,0.0974,2,0.7464,0.2192,5.42,3.825393840981309,0.1488336004372084,25.70248807892817,0,16.660273972602738,39.97260273972603,0.4167923235092529,0,4,1847.35,0.8365,0.9083,0.176,0.8413
112810,0,F,-21052,-7428,86376.73,262766.56,13322.44,Secondary,Widow,House / apartment,Commercial associate,0.4515,0.4393,0.3788,3,0.1711,1,0.786,0.0628,1.01,3.042098954197502,0.154236447709933,19.72360618625417,0,20.350684931506848,57.67671232876712,0.3528405852175565,0,6,1354.5,0.7891,0.8231,0.0032,0.8185
111910,1,F,-24556,-1928,127904.42,636465.65,32718.2,Secondary,Widow,House / apartment,Pensioner,0.6403,0.6002,0.5947,3,0.3531,4,0.4347,0.2812,6.24,4.9761036405153165,0.2558019496120619,19.45295431900288,0,5.282191780821917,67.27671232876712,0.0785144160286691,0,11,2391.03,0.6733,0.7855,0.1139,0.1376
112941,1,F,-11439,-14278,152031.96,564998.16,30680.24,Secondary,Married,House / apartment,Working,0.4155,0.5801,0.5241,2,0.0349,3,0.713,0.2085,3.58,3.716311754449525,0.2018012528418367,18.415702093595097,0,39.11780821917808,31.339726027397266,1.248186030247399,0,14,3696.11,0.2712,0.8778,0.1963,0.775
102223,0,F,-12087,-4833,154399.15,304260.07,18035.89,Secondary,Married,House / apartment,Pensioner,0.5604,0.4767,0.7075,2,0.0278,1,0.6119,0.2531,0.07,1.970607156839918,0.1168134021463201,16.86970091301289,0,13.24109589041096,33.11506849315069,0.3998510796723752,0,25,3526.66,0.6944,0.7458,0.0801,0.8067
113014,0,F,-8854,-1046,191189.69,406238.03,24100.49,Incomplete higher,Single / not married,House / apartment,Pensioner,0.6892,0.4614,0.5844,0,0.1419,1,0.6218,0.1032,1.1,2.1247904633351307,0.1260553850994789,16.856007077034533,0,2.8657534246575342,24.257534246575343,0.1181386943754235,0,27,4881.73,0.8914,0.5854,0.133,0.3323
118550,0,M,-14715,-11244,106034.72,277427.98,18221.91,Secondary,Civil marriage,House / apartment,Working,0.7321,0.5008,0.4484,3,0.0411,1,0.7351,0.1755,2.62,2.616388103821088,0.1718485228234676,15.224967086326297,0,30.8054794520548,40.31506849315068,0.7641182466870541,0,13,4549.86,0.8389,0.845,0.0936,0.7144
112930,0,M,-21178,-1196,206800.89,489207.88,34103.52,Secondary,Married,House / apartment,Working,0.5849,0.6405,0.7078,0,0.0924,2,0.8856,0.346,3.43,2.3655985232945564,0.1649099285791274,14.344791388103047,0,3.276712328767123,58.02191780821918,0.05647369912173,0,35,4279.91,0.8933,0.654,0.1732,0.3186
114402,0,F,-10035,-4398,142500.04,617987.54,70654.38,Secondary,Single / not married,House / apartment,Commercial associate,0.2765,0.4897,0.7856,3,0.1479,4,0.5253,0.0006,0.01,4.336753449332365,0.4958200713487519,8.746627456075618,0,12.04931506849315,27.493150684931507,0.4382660687593423,0,13,2199.26,0.5551,0.6779,0.1081,0.6418
114943,1,F,-18846,-5616,102679.69,298117.23,10272.24,Higher education,Married,With parents,Commercial associate,0.6826,0.2801,0.5346,1,0.1186,0,0.7726,0.2156,3.38,2.903370958755329,0.1000415953729505,29.02163792902035,0,15.386301369863014,51.632876712328766,0.2979942693409742,0,11,1800.04,0.479,0.8629,0.1299,0.7181
105120,0,F,-24935,-7840,211016.67,932655.5,31274.82,Higher education,Married,Rented apartment,Commercial associate,0.4925,0.6395,0.4887,1,0.0283,1,0.6013,0.3721,5.9,4.419819059792764,0.1482101864274514,29.82129073804421,0,21.47945205479452,68.31506849315069,0.3144174854622017,0,32,6015.75,0.6302,0.3748,0.1185,0.763
119198,0,F,-18262,-2520,197761.96,973396.03,39825.8,Incomplete higher,Married,House / apartment,Pensioner,0.7297,0.1689,0.3849,1,0.1007,3,0.6602,0.0441,1.09,4.9220589743346,0.2013825105697779,24.441342797884783,0,6.904109589041096,50.032876712328765,0.1379914576716679,0,31,3304.82,0.638,0.8919,0.0883,0.5198
116820,0,F,-17566,-5955,63525.34,249459.78,13824.54,Lower secondary,Married,House / apartment,Pensioner,0.4432,0.7742,0.8016,3,0.1167,2,0.7289,0.3231,7.72,3.92693340956538,0.2176224479868978,18.044707455003927,0,16.315068493150687,48.12602739726027,0.3390071729477399,0,0,2314.41,0.5979,0.5159,0.1174,0.5855
119036,0,F,-22434,-2670,230228.81,988868.23,59019.26,Higher education,Civil marriage,With parents,State servant,0.602,0.1628,0.6456,1,0.2482,2,0.6369,0.0486,0.75,4.295154155555076,0.2563504541416863,16.755008958092663,0,7.315068493150685,61.463013698630135,0.1190157796202193,0,29,11547.13,0.5815,0.9241,0.1972,0.5438
102777,0,F,-13789,-10971,199935.8,1180118.37,41979.85,Higher education,Married,House / apartment,Working,0.4613,0.5163,0.7156,4,0.0908,2,0.7978,0.1395,0.84,5.902486548181967,0.2099666492944235,28.11154327611938,0,30.057534246575344,37.778082191780825,0.7956342011748495,0,27,6155.12,0.879,0.8804,0.2476,0.776
104491,0,F,-10532,-3476,387608.46,2257796.92,126623.19,Secondary,Civil marriage,Rented apartment,Pensioner,0.7608,0.5035,0.3055,4,0.0288,3,0.9355,0.218,2.84,5.824942314210582,0.3266780864380514,17.830832725032437,0,9.523287671232875,28.854794520547944,0.3300417774401823,0,31,8127.94,0.6566,0.6451,0.2529,0.4998
118604,0,F,-19775,-6818,219760.74,419432.84,24742.32,Lower secondary,Married,House / apartment,Pensioner,0.3465,0.7562,0.582,3,0.1361,1,0.787,0.2848,0.9,1.9085885859321368,0.112587534970987,16.9520416840458,0,18.67945205479452,54.17808219178082,0.3447787610619469,0,33,11076.2,0.8922,0.6629,0.162,0.7878
103021,0,F,-8667,-7715,75059.36,385873.07,20060.35,Higher education,Married,House / apartment,Commercial associate,0.3447,0.6667,0.7726,2,0.2044,2,0.8396,0.118,2.9,5.14090541139706,0.267259806105461,19.235610046684133,0,21.136986301369863,23.745205479452054,0.8901580708434291,0,5,1759.32,0.4396,0.8842,0.0024,0.9147
119050,0,M,-11700,-7149,158479.28,886449.26,30822.73,Secondary,Civil marriage,House / apartment,Pensioner,0.4331,0.4208,0.4211,5,0.1699,3,0.7435,0.0251,0.18,5.593471020312561,0.1944905983924207,28.759595921581248,0,19.58630136986301,32.054794520547944,0.611025641025641,0,20,4146.36,0.5639,0.7552,0.1445,0.6992
117680,0,M,-17886,-3106,199312.92,1150178.19,117358.62,Secondary,Separated,With parents,Commercial associate,0.3772,0.7397,0.2289,3,0.2352,2,0.6118,0.0403,0.82,5.77071566660104,0.5888159182054028,9.800542900044324,0,8.509589041095891,49.0027397260274,0.1736553729173655,0,21,9222.27,0.6204,0.9026,0.1315,0.5388
102647,0,F,-17921,-9125,363013.3,1669431.74,105922.4,Secondary,Married,Municipal apartment,Working,0.4652,0.3523,0.5038,4,0.2517,4,0.8429,0.0615,1.06,4.598817013040569,0.2917865543769333,15.760894201793011,0,25.0,49.0986301369863,0.5091791752692372,0,33,19999.09,0.7378,0.7581,0.1492,0.7887
