applicant_id,TARGET,CODE_GENDER,DAYS_BIRTH,DAYS_EMPLOYED,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,NAME_INCOME_TYPE,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,BUREAU_LOAN_COUNT,BUREAU_OVERDUE_RATIO,PREV_APPLICATION_COUNT,PREV_APPROVAL_RATE,INSTALLMENT_LATE_RATIO,INSTALLMENT_AVG_DAYS_LATE,DEBT_TO_INCOME,ANNUITY_TO_INCOME,CREDIT_TERM,IS_PENSIONER_SENTINEL,EMPLOYED_YEARS,AGE_YEARS,EMPLOYED_TO_AGE_RATIO,IS_THIN_FILE,syn_upi_txn_count_monthly,syn_avg_txn_amount,syn_txn_consistency,syn_utility_payment_reliability,syn_monthly_savings_rate,syn_income_stability_score
103577,0,F,-8907,-12997,177513.68,567711.69,35944.84,Secondary,Married,Rented apartment,Working,0.7177,0.4163,0.3759,1,0.2947,2,0.9657,0.0859,1.56,3.1981292371382306,0.2024905348139929,15.79396903700225,0,35.608219178082194,24.4027397260274,1.4591894015942517,0,26,4535.43,0.4402,0.5705,0.1949,0.6791
113508,0,M,-19589,-8845,123318.91,463718.58,41530.42,Higher education,Widow,House / apartment,Commercial associate,0.5356,0.5029,0.4554,2,0.1691,1,0.7473,0.0191,0.17,3.7603201325733417,0.3367725193159751,11.165757052300458,0,24.232876712328768,53.66849315068493,0.451528919291439,0,14,1573.36,0.6245,0.635,0.1277,0.8327
101414,0,M,-18208,-6049,294641.76,906026.27,61826.34,Secondary,Single / not married,Municipal apartment,Working,0.6256,0.3074,0.3187,1,0.0749,4,0.7991,0.2088,1.23,3.0750096999149066,0.2098356322606815,14.654373362550656,0,16.572602739726026,49.88493150684931,0.3322166080843585,0,40,10158.81,0.7141,0.5595,0.1752,0.6897
117296,0,M,-15242,-10221,86952.71,330581.22,11928.83,Secondary,Widow,House / apartment,Working,0.563,0.3086,0.3826,4,0.174,2,0.8211,0.0907,0.43,3.801850684124738,0.1371875586166319,27.71279496815697,0,28.0027397260274,41.75890410958904,0.6705812885448104,0,2,2935.79,0.8265,0.9272,0.1454,0.6242
113380,0,F,-18813,-6755,625358.53,2880012.02,162152.47,Secondary,Single / not married,House / apartment,Commercial associate,0.5373,0.6346,0.666,3,0.238,2,0.5508,0.1928,0.73,4.605377366484471,0.2592952078226229,17.761135676810845,0,18.506849315068493,51.54246575342466,0.3590602243129751,0,39,5674.67,0.6705,0.7596,0.1325,0.7065
104433,0,F,-16302,-10102,196979.54,314027.51,11404.8,Secondary,Single / not married,Municipal apartment,Commercial associate,0.6395,0.3759,0.3745,4,0.0873,1,0.7795,0.0468,0.6,1.5942138457628643,0.057898398991083,27.534679257856343,0,27.676712328767124,44.66301369863014,0.6196785670469881,0,34,3388.82,0.7736,0.9437,0.1193,0.603
103863,0,M,-8293,-6278,76797.89,132066.83,7820.56,Secondary,Married,House / apartment,Working,0.6415,0.3435,0.6606,2,0.0535,1,0.3979,0.3408,7.64,1.7196674283629405,0.1018330060890995,16.887132123530794,0,17.2,22.72054794520548,0.757023996141324,0,8,1593.18,0.6919,0.6793,0.0,0.7085
104247,0,M,-13288,-6102,165783.68,673430.12,38183.79,Secondary,Married,Rented apartment,Working,0.3893,0.7104,0.4038,1,0.0698,5,0.5337,0.0966,0.12,4.062101408293024,0.230322972683439,17.636544722249937,0,16.71780821917808,36.40547945205479,0.4592113184828417,0,24,3847.3,0.4306,0.9474,0.1459,0.8714
109652,0,M,-11149,-6559,358821.07,816709.43,39754.64,Secondary,Civil marriage,House / apartment,Commercial associate,0.6156,0.5216,0.6018,4,0.2132,1,0.6121,0.2203,0.31,2.276091061207749,0.1107923790539947,20.543751119366195,0,17.96986301369863,30.54520547945205,0.5883038837563908,0,40,8870.93,0.6965,0.4483,0.1474,0.737
108547,1,M,-16068,-7848,112873.89,329663.87,31407.51,Secondary,Civil marriage,With parents,Self-employed,0.3426,0.6549,0.357,1,0.1403,0,0.3795,0.4251,0.96,2.920638865197257,0.2782531017580771,10.496338932949476,0,21.5013698630137,44.02191780821918,0.4884241971620612,0,7,2095.13,0.8469,0.7308,0.1089,0.6676
103448,0,M,-19165,-6586,252262.65,913497.31,42424.99,Secondary,Married,Municipal apartment,Commercial associate,0.4366,0.2102,0.7248,2,0.0236,0,0.5404,0.1274,1.26,3.621215070879498,0.1681778495548191,21.53205716724977,0,18.04383561643836,52.50684931506849,0.3436472736759718,0,25,6434.04,0.607,0.7983,0.1187,0.8295
108517,0,M,-9968,-9007,49405.18,80986.71,8290.28,Secondary,Married,House / apartment,Self-employed,0.658,0.4117,0.696,4,0.0156,1,0.7683,0.0351,0.36,1.6392351976047856,0.1678018377830017,9.768875116401375,0,24.676712328767124,27.30958904109589,0.903591492776886,0,2,1140.65,0.7022,0.7676,0.0519,0.7419
104238,0,F,-18739,-8831,166768.08,912206.85,30481.65,Secondary,Married,With parents,Working,0.7142,0.7543,0.772,3,0.3616,0,0.9368,0.3238,7.1,5.4699127674792445,0.1827786828270734,29.92642622692669,0,24.194520547945206,51.33972602739726,0.4712631410427451,0,20,3675.77,0.739,0.7298,0.1299,0.705
112761,1,M,-16606,-3299,168492.39,576668.38,60479.66,Higher education,Single / not married,House / apartment,Pensioner,0.3373,0.4918,0.2283,3,0.3701,2,0.5414,0.1655,2.81,3.4225188449163784,0.3589459440868516,9.534914382785882,0,9.03835616438356,45.49589041095891,0.1986631338070576,0,30,3785.93,0.809,0.766,0.1678,0.5585
102261,0,F,-7890,-4827,39834.56,208310.7,15844.9,Secondary,Married,Municipal apartment,Working,0.5752,0.6273,0.4337,1,0.1006,4,0.8534,0.2181,1.19,5.229396283026599,0.3977676670710057,13.146861135128654,0,13.224657534246576,21.616438356164384,0.6117870722433459,0,1,653.27,0.6426,0.7053,0.0994,0.957
102547,0,F,-13077,-3566,124052.45,431814.88,21384.62,Higher education,Single / not married,House / apartment,Working,0.4969,0.5631,0.316,3,0.0374,0,0.7295,0.3567,7.93,3.480905697549706,0.1723836973796164,20.1927778001199,0,9.76986301369863,35.827397260273976,0.2726925135734495,0,11,2943.17,0.772,0.8166,0.0614,0.5828
105116,0,F,-13986,-9575,203214.52,415508.81,18042.82,Secondary,Separated,House / apartment,Commercial associate,0.7493,0.5599,0.4863,0,0.1985,1,0.7282,0.0221,0.45,2.0446807147442025,0.0887870610820526,23.029039252178983,0,26.232876712328768,38.31780821917808,0.6846131846131847,0,34,3673.11,0.8814,0.959,0.1364,0.6488
110314,0,F,-16314,365243,273716.32,903497.25,32378.86,Incomplete higher,Single / not married,House / apartment,Self-employed,0.6676,0.657,0.4216,0,0.3655,3,0.9216,0.0078,0.05,3.300852685729517,0.1182934945201659,27.90392404179764,1,,44.6958904109589,0.0,0,36,6133.41,0.4842,0.8576,0.1729,0.0
100179,0,M,-20119,-9047,137964.12,519082.61,21058.34,Secondary,Married,House / apartment,Working,0.3081,0.6156,0.3932,3,0.0631,3,0.7971,0.0739,1.62,3.762446424476161,0.1526363521182174,24.649740197945327,0,24.78630136986301,55.12054794520548,0.4496744370992594,0,24,2985.89,0.7708,0.7071,0.0238,0.7524
117119,0,F,-11306,-8788,107592.16,172410.84,12913.63,Secondary,Married,Municipal apartment,Working,0.6557,0.5731,0.4533,3,0.2286,0,0.8208,0.0823,1.11,1.6024479850576472,0.1200238939342792,13.351074794616231,0,24.076712328767123,30.975342465753425,0.7772863966035733,0,7,3843.25,0.6746,0.6791,0.0368,0.6146
115816,1,F,-15743,-3691,89968.11,342305.53,17636.04,Higher education,Married,House / apartment,State servant,0.4664,0.3524,0.2978,0,0.0289,2,0.7971,0.5301,5.94,3.804742925020877,0.1960254583540768,19.409432616392344,0,10.112328767123287,43.131506849315066,0.2344534078638125,0,7,3337.13,0.8197,0.8722,0.0793,0.6747
119903,0,F,-11937,-10966,176845.49,960533.8,44355.45,Secondary,Single / not married,House / apartment,Working,0.6855,0.5256,0.7081,3,0.1051,4,0.8528,0.2229,3.78,5.431485982481092,0.2508147083649122,21.65537267686384,0,30.04383561643836,32.704109589041096,0.9186562787970176,0,35,9830.84,0.3693,0.4876,0.1966,0.7796
110321,0,M,-9912,-5154,144432.28,259158.01,16023.33,Secondary,Separated,Rented apartment,Working,0.3449,0.2394,0.4076,4,0.071,2,0.679,0.1409,0.41,1.794321947974511,0.1109400890161119,16.17379221422763,0,14.12054794520548,27.156164383561645,0.5199757869249395,0,26,2293.41,0.7434,0.4329,0.0473,0.6459
111720,0,F,-12687,-6890,171657.4,365331.96,23705.39,Higher education,Married,House / apartment,Working,0.5983,0.2067,0.4825,0,0.0086,1,0.8482,0.3362,1.5,2.128262224640476,0.1380971050476122,15.411345689735542,0,18.876712328767123,34.75890410958904,0.5430755891857807,0,18,3412.28,0.6982,0.7127,0.1389,0.6505
107507,0,F,-11226,-12814,53590.18,271670.62,13448.6,Secondary,Married,Municipal apartment,Working,0.4767,0.7621,0.5037,3,0.1318,1,0.8574,0.3795,3.14,5.069410477815151,0.250952693198642,20.200661778921223,0,35.106849315068494,30.756164383561643,1.1414573311954392,0,3,1335.89,0.8477,0.6912,0.08,0.5281
107878,0,F,-16180,-10797,195854.36,831600.2,43742.46,Higher education,Single / not married,House / apartment,Working,0.7932,0.2416,0.6216,1,0.1519,3,0.6926,0.1279,0.92,4.246013211041102,0.2233417729378095,19.01128102991921,0,29.58082191780822,44.32876712328767,0.6673053152039555,0,24,6593.76,0.6705,0.8886,0.1641,0.7428
108267,0,F,-9832,-5324,307287.41,1280143.95,72139.56,Incomplete higher,Single / not married,House / apartment,Working,0.4522,0.3035,0.512,1,0.2395,1,0.9188,0.1687,3.61,4.16594988385629,0.2347624980795666,17.745380620563807,0,14.586301369863014,26.936986301369863,0.5414971521562245,0,39,11572.17,0.587,0.7608,0.0824,0.8003
107806,0,F,-15451,-12181,236303.02,1266317.29,48016.14,Secondary,Married,House / apartment,Pensioner,0.4553,0.4508,0.5271,1,0.0207,1,0.7242,0.0692,1.44,5.358870529881506,0.2031973184261462,26.37274237371017,0,33.37260273972603,42.33150684931507,0.7883632127370397,0,29,8355.16,0.6006,0.8721,0.1665,0.6801
110602,0,F,-15972,-7173,79010.19,391743.44,17063.25,Secondary,Married,House / apartment,Working,0.6038,0.5751,0.7252,2,0.0347,1,0.8033,0.2406,4.09,4.958138184454436,0.2159626498809837,22.958313334212416,0,19.65205479452055,43.75890410958904,0.4490984222389181,0,6,1401.46,0.8594,0.9157,0.1373,0.7416
119362,0,M,-19604,-5880,316275.06,1102622.16,44432.1,Secondary,Married,House / apartment,State servant,0.698,0.6764,0.3484,0,0.1043,0,0.7446,0.1843,3.1,3.486276028214175,0.1404856266567462,24.815891213784628,0,16.10958904109589,53.70958904109589,0.2999387880024485,1,27,13027.58,0.6071,0.7497,0.177,0.6626
113125,0,F,-23540,-3624,228752.5,709971.75,44470.67,Secondary,Married,House / apartment,Working,0.4056,0.3691,0.4899,6,0.1448,1,0.6731,0.1966,4.26,3.103667719478476,0.1944051758997169,15.964943860751369,0,9.92876712328767,64.4931506849315,0.1539507221750212,0,42,5638.5,0.4331,0.3999,0.1803,0.7262
115635,1,F,-13005,-6802,120399.84,256281.77,13271.95,Secondary,Married,With parents,Working,0.3997,0.5241,0.484,2,0.348,2,0.676,0.1822,0.95,2.128588958257752,0.110232289345235,19.310031306627888,0,18.635616438356163,35.63013698630137,0.523029603998462,0,11,4315.71,0.4381,0.5577,0.0807,0.6045
110885,0,F,-22886,-1411,127148.53,580118.25,25523.13,Higher education,Single / not married,House / apartment,Working,0.4186,0.321,0.7857,6,0.2464,2,0.7149,0.0044,0.04,4.562524238384825,0.2007347627219913,22.729118646498293,0,3.8657534246575342,62.701369863013696,0.0616534125666346,0,18,1345.08,0.7216,0.7669,0.1161,0.262
114045,0,F,-11834,-5794,109681.53,506526.35,51851.54,Secondary,Married,Municipal apartment,Working,0.2353,0.5644,0.55,1,0.0939,0,0.7437,0.1721,2.55,4.618155399546304,0.4727463229223735,9.76878121652703,0,15.873972602739729,32.42191780821918,0.489606219367923,0,14,3159.86,0.6046,0.6552,0.0435,0.6643
107502,1,M,-12170,-6836,44591.16,161581.97,11653.18,Secondary,Married,House / apartment,Working,0.4006,0.2549,0.5307,0,0.1125,1,0.5476,0.0828,0.09,3.6236323522420135,0.261333860792139,13.865912137287848,0,18.72876712328767,33.342465753424655,0.5617091207888251,0,3,741.01,0.7943,0.7179,0.0333,0.7099
112882,1,F,-22479,-12666,345169.46,1153107.83,42957.97,Incomplete higher,Married,House / apartment,Working,0.4528,0.4364,0.3676,1,0.0868,3,0.6955,0.4496,8.99,3.340700622818716,0.124454724354814,26.84269833979585,0,34.701369863013696,61.586301369863016,0.5634592286133724,0,38,6203.64,0.7471,0.6489,0.2501,0.7226
109606,0,M,-21009,-14487,220174.73,712422.91,30003.49,Secondary,Married,House / apartment,Pensioner,0.6696,0.5231,0.5273,1,0.2398,1,0.8947,0.0093,0.09,3.235716060603321,0.1362712696411618,23.7446680369517,0,39.69041095890411,57.55890410958904,0.6895616164500928,0,18,8550.82,0.8141,0.8029,0.2183,0.9178
113959,0,F,-10131,-5074,114082.71,273315.01,16762.45,Higher education,Married,House / apartment,Commercial associate,0.3836,0.5742,0.4974,0,0.1706,4,0.8954,0.0525,0.15,2.395761899414907,0.1469324317418476,16.305194646367326,0,13.9013698630137,27.756164383561643,0.5008390089823315,0,18,4663.17,0.4614,0.533,0.1254,0.5433
100743,0,M,-23483,-1494,84007.16,411464.04,27880.46,Secondary,Single / not married,House / apartment,Working,0.4736,0.4226,0.4824,2,0.0645,2,0.8429,0.1165,0.97,4.897963935455025,0.331881949110052,14.758151049157725,0,4.093150684931507,64.33698630136986,0.0636204914193246,0,4,2236.65,0.6517,0.7596,0.0733,0.3607
114885,1,F,-24896,-3240,53669.22,162116.91,17328.42,Incomplete higher,Married,Rented apartment,Pensioner,0.3271,0.4247,0.5301,1,0.1062,3,0.7418,0.3502,4.36,3.0206682713108184,0.3228744520602311,9.35555059261029,0,8.876712328767123,68.20821917808219,0.1301413881748072,0,4,1630.22,0.7801,0.7407,0.1325,0.8568
114979,0,F,-23245,-7572,177697.58,1038923.47,87571.09,Secondary,Widow,House / apartment,Commercial associate,0.5288,0.4883,0.5464,3,0.1208,1,0.7984,0.0017,0.01,5.8465819849656935,0.4928096938630228,11.86377227918483,0,20.745205479452054,63.68493150684932,0.3257474725747472,0,26,7896.47,0.6248,0.8581,0.1359,0.6958
107930,1,F,-22021,-5615,382626.21,2209174.29,94943.95,Secondary,Married,House / apartment,Working,0.6369,0.5142,0.4951,1,0.2407,1,0.4089,0.0302,0.49,5.773713959637004,0.2481376014465919,23.26819444524901,0,15.383561643835616,60.33150684931507,0.2549838790245674,0,41,9548.16,0.4969,0.767,0.1208,0.6643
105021,0,M,-12413,-9079,96065.63,212461.59,12099.28,Higher education,Single / not married,House / apartment,Pensioner,0.6112,0.4168,0.3466,3,0.1283,1,0.8322,0.1421,1.08,2.2116295911451367,0.1259480627983182,17.55985397478197,0,24.873972602739727,34.00821917808219,0.7314106179005881,0,10,4303.88,0.7748,0.4838,0.1139,0.6883
106581,0,F,-13518,-11970,50414.23,203569.85,9354.67,Higher education,Single / not married,House / apartment,Pensioner,0.447,0.5934,0.4271,1,0.1074,3,0.6701,0.0222,0.16,4.037944247090554,0.1855561415893885,21.761307453924083,0,32.794520547945204,37.035616438356165,0.8854860186418109,0,4,654.81,0.8314,0.7601,0.1288,0.5112
109710,0,F,-10161,-13069,122480.96,436042.8,38244.07,Secondary,Separated,House / apartment,Self-employed,0.7699,0.6214,0.4331,1,0.0941,3,0.8014,0.2473,3.45,3.560086400367861,0.3122450215935603,11.401579382110745,0,35.8054794520548,27.83835616438356,1.286192303907096,0,14,1669.73,0.6982,0.6848,0.0,0.7318
112610,1,M,-10846,-10076,161904.7,267860.94,10198.58,Lower secondary,Married,House / apartment,State servant,0.4759,0.1647,0.6408,2,0.1481,0,0.3973,0.4086,3.57,1.654435850225472,0.0629912534966557,26.264532905561364,0,27.605479452054794,29.715068493150685,0.9290060851926978,0,29,6287.06,0.4675,0.368,0.201,0.6917
100890,0,F,-10310,-4686,57687.97,180349.33,8760.59,Higher education,Single / not married,House / apartment,Self-employed,0.5201,0.4246,0.3959,1,0.1158,1,0.827,0.0582,0.09,3.1262901086656365,0.1518616446375214,20.586436529959737,0,12.838356164383562,28.24657534246576,0.4545101842870999,0,5,2019.65,0.625,0.8896,0.0901,0.6818
109591,0,F,-8331,-11794,102287.5,550680.62,39729.88,Higher education,Single / not married,Municipal apartment,Commercial associate,0.4929,0.4918,0.4595,1,0.2292,2,0.7385,0.0613,0.76,5.383655089820359,0.388413833557375,13.860616241478706,0,32.31232876712329,22.824657534246576,1.415676389389029,0,14,4556.89,0.8137,0.5095,0.1166,0.8044
110995,0,M,-8738,-5842,198087.12,968005.13,50890.44,Secondary,Married,House / apartment,Commercial associate,0.4301,0.3098,0.7441,6,0.1889,1,0.7754,0.0363,0.9,4.886764621546318,0.2569093841134143,19.02135509144743,0,16.005479452054793,23.93972602739726,0.6685740444037537,0,28,6329.28,0.7757,0.8316,0.1308,0.529
117477,0,F,-22354,-13744,50475.12,265805.44,19803.37,Secondary,Married,Municipal apartment,Pensioner,0.3605,0.5104,0.4588,1,0.1718,2,0.8317,0.0687,0.11,5.266068510585017,0.3923392356471861,13.422232680599311,0,37.654794520547945,61.24383561643835,0.6148340341773285,0,2,1405.17,0.9232,0.9714,0.018,0.6835
108291,0,F,-21778,-13193,132510.72,359970.5,39360.75,Incomplete higher,Separated,House / apartment,Working,0.5774,0.3793,0.612,1,0.019,1,0.7121,0.3745,2.38,2.7165387072079903,0.2970382320766199,9.145417706725608,0,36.14520547945205,59.66575342465753,0.6057948388281752,0,19,3369.24,0.7379,0.4724,0.1916,0.5937
115042,0,F,-19785,-8316,69332.87,382064.27,15495.06,Secondary,Separated,Municipal apartment,Pensioner,0.3885,0.5741,0.5677,0,0.1006,4,0.9209,0.1214,0.23,5.510579181274337,0.2234879358088018,24.65716621942736,0,22.78356164383561,54.2054794520548,0.4203184230477634,0,1,2174.36,0.8253,0.9736,0.0922,0.6141
105268,0,F,-11610,-6689,48930.05,226595.19,7939.57,Secondary,Married,House / apartment,Self-employed,0.2753,0.8088,0.4624,1,0.1228,0,0.4454,0.1387,0.79,4.631002625176144,0.162263680498998,28.539982643896334,0,18.32602739726028,31.80821917808219,0.5761412575366064,0,2,2789.16,0.6983,0.5931,0.0309,0.6345
103093,0,M,-15660,-6987,246608.5,420578.31,39785.98,Secondary,Married,House / apartment,Working,0.6799,0.2592,0.3321,0,0.0424,4,0.7307,0.1278,1.91,1.7054493661005197,0.1613325574747018,10.571017981711144,0,19.14246575342466,42.9041095890411,0.4461685823754789,0,32,2832.79,0.8331,0.6761,0.1821,0.8092
111716,0,F,-8217,-11356,109387.95,558007.79,24403.97,Higher education,Married,Municipal apartment,State servant,0.2577,0.5733,0.4676,2,0.1391,1,0.8536,0.1927,2.25,5.101181528678434,0.2230955969098973,22.86545139991567,0,31.112328767123287,22.51232876712329,1.3820129000851893,0,9,1996.68,0.7112,0.7177,0.1414,0.74
117285,0,F,-11194,-4519,304580.46,1664110.63,138168.45,Secondary,Single / not married,House / apartment,State servant,0.2065,0.3343,0.8091,1,0.132,3,0.7142,0.0833,0.24,5.46361585375503,0.4536353054296392,12.044071059637709,0,12.38082191780822,30.66849315068493,0.4036984098624263,0,41,8829.64,0.763,0.9787,0.1718,0.6995
105214,0,F,-18244,-10290,115801.75,690509.2,57479.22,Incomplete higher,Married,House / apartment,Working,0.6259,0.4369,0.3708,1,0.1329,2,0.8284,0.0167,0.11,5.962856347162283,0.4963588201387285,12.013197117149469,0,28.19178082191781,49.983561643835614,0.5640210480157861,0,9,2289.99,0.7641,0.902,0.1226,0.5777
111440,0,F,-9632,-13551,227915.94,1156268.93,71153.74,Incomplete higher,Married,Municipal apartment,Pensioner,0.5115,0.4549,0.6667,3,0.0358,0,0.8807,0.0809,0.88,5.073225374232272,0.3121929076132191,16.25029028691956,0,37.12602739726027,26.389041095890413,1.4068729235880395,0,30,4947.54,0.3145,0.8041,0.0876,0.6476
113278,0,F,-22316,-10456,30538.95,97084.4,4093.5,Secondary,Married,With parents,Self-employed,0.3219,0.7771,0.4961,1,0.0386,4,0.5454,0.147,1.81,3.179035297546248,0.1340419366088225,23.71672163185538,0,28.646575342465752,61.13972602739726,0.4685427495967019,0,4,1146.51,0.8584,0.3346,0.1658,0.5837
101537,0,M,-10851,-7142,222364.37,620591.45,23566.38,Incomplete higher,Separated,House / apartment,Pensioner,0.2513,0.7256,0.4658,1,0.0057,3,0.8761,0.0293,0.66,2.7908762991121283,0.105980917716269,26.33376233430845,0,19.56712328767124,29.72876712328767,0.6581881854206986,0,22,4074.27,0.656,0.6947,0.0859,0.7504
116092,0,F,-25083,-11809,52572.7,274955.71,12733.99,Lower secondary,Married,Rented apartment,Pensioner,0.5986,0.428,0.6798,2,0.4064,1,0.589,0.0141,0.22,5.230009301405483,0.2422167779094473,21.592266838594973,0,32.35342465753425,68.72054794520548,0.470796954112347,0,2,919.91,0.7392,0.9027,0.0348,0.7149
108253,0,M,-9074,-6992,110208.58,560935.93,19530.34,Incomplete higher,Married,House / apartment,Self-employed,0.7085,0.3555,0.4941,2,0.1209,2,0.8394,0.3734,8.06,5.089766422904642,0.1772125182993919,28.721257796843272,0,19.156164383561645,24.86027397260274,0.7705532290059511,0,16,6112.12,0.6678,0.4374,0.0512,0.6504
116662,0,F,-24705,-12078,87927.69,487271.57,40118.64,Secondary,Single / not married,Rented apartment,Commercial associate,0.5428,0.6744,0.4147,5,0.1948,5,0.6415,0.0468,0.65,5.541730597039454,0.4562685543086597,12.145764911273163,0,33.09041095890411,67.68493150684931,0.4888888888888889,0,11,1327.49,0.6095,0.6689,0.1267,0.5513
117469,0,F,-18158,-10383,384387.72,862489.87,40940.1,Secondary,Married,House / apartment,Pensioner,0.3885,0.6595,0.3529,0,0.3041,4,0.7209,0.0212,0.16,2.2438018311302974,0.1065073046558303,21.06711683654901,0,28.44657534246576,49.74794520547945,0.5718140764401366,0,43,3906.64,0.6147,0.6182,0.2392,0.6273
112892,0,F,-19450,-13781,127068.27,693457.77,29950.25,Secondary,Single / not married,House / apartment,Working,0.5048,0.6316,0.4138,3,0.04,0,0.5524,0.1067,0.57,5.457363746275919,0.2357020363935072,23.153655478668792,0,37.75616438356165,53.28767123287671,0.70853470437018,0,13,4515.28,0.6835,0.5565,0.074,0.7466
100577,0,F,-9831,-5865,307091.91,1054148.53,45316.54,Secondary,Single / not married,House / apartment,Working,0.5578,0.3846,0.6196,3,0.0233,0,0.8559,0.0111,0.14,3.4326808869696377,0.147566700796514,23.261893560276228,0,16.068493150684933,26.934246575342467,0.5965822398535247,0,46,7179.85,0.6187,0.905,0.2186,0.6603
